a : -448.0000, 0 -> 4
b : -125.0000, 0 -> 3
c : 893.0000, 0 -> 0
a : -605.0000, 1 -> 5
b : 792.0000, 1 -> 5
c : 958.0000, 1 -> 0
a : 179.0000, 2 -> 3
b : 377.0000, 2 -> 3
c : 591.0000, 2 -> 1
a : 626.0000, 3 -> 6
b : -802.0000, 3 -> 6
c : -558.0000, 3 -> 0
a : -997.0000, 4 -> 3
b : -958.0000, 4 -> 2
c : 908.0000, 4 -> 4
a : 208.0000, 5 -> 5
b : -686.0000, 5 -> 2
c : -850.0000, 5 -> 3
a : 200.0000, 6 -> 6
b : 931.0000, 6 -> 5
c : 486.0000, 6 -> 5
b : 308.0000, 0 -> 6
a : -286.0000, 1 -> 4
b : -938.0000, 2 -> 2
b : 672.0000, 3 -> 4
b : 860.0000, 4 -> 5
c : 840.0000, 5 -> 1
a : -746.0000, 6 -> 1
