a : 433.0000, 0 -> 2
b : 405.0000, 0 -> 5
a : 16.0000, 1 -> 2
b : -270.0000, 1 -> 2
a : 700.0000, 2 -> 4
b : -311.0000, 2 -> 2
a : 186.0000, 3 -> 5
b : 992.0000, 3 -> 2
a : 354.0000, 4 -> 4
b : -962.0000, 4 -> 1
a : -297.0000, 5 -> 2
b : 613.0000, 5 -> 4
a : 272.0000, 6 -> 5
b : -663.0000, 6 -> 6
a : -627.0000, 7 -> 6
b : -751.0000, 7 -> 5
a : -41.0000, 0 -> 1
a : -443.0000, 1 -> 7
a : 288.0000, 2 -> 3
b : 490.0000, 3 -> 1
b : 246.0000, 4 -> 5
a : 116.0000, 5 -> 5
b : -245.0000, 6 -> 1
b : 955.0000, 7 -> 6
