a : -883.0000, 0 -> 0
b : 611.0000, 0 -> 4
c : -93.0000, 0 -> 3
d : -120.0000, 0 -> 4
a : -617.0000, 1 -> 3
b : -240.0000, 1 -> 3
c : -468.0000, 1 -> 0
d : 528.0000, 1 -> 2
a : -144.0000, 2 -> 0
b : 931.0000, 2 -> 1
c : 236.0000, 2 -> 5
d : -338.0000, 2 -> 1
a : 271.0000, 3 -> 3
b : -900.0000, 3 -> 5
c : 115.0000, 3 -> 1
d : -273.0000, 3 -> 4
a : 3.0000, 4 -> 1
b : 808.0000, 4 -> 2
c : 190.0000, 4 -> 4
d : 916.0000, 4 -> 5
a : 491.0000, 5 -> 3
b : -44.0000, 5 -> 2
c : -188.0000, 5 -> 1
d : -653.0000, 5 -> 4
a : 154.0000, 0 -> 2
d : 890.0000, 0 -> 5
c : -796.0000, 1 -> 1
b : 168.0000, 1 -> 5
c : -27.0000, 2 -> 2
d : 860.0000, 2 -> 3
a : 321.0000, 3 -> 0
c : 21.0000, 3 -> 5
b : 591.0000, 4 -> 0
b : 335.0000, 4 -> 4
c : 425.0000, 5 -> 5
c : -59.0000, 5 -> 0
