a : 295.0000, 0 -> 2
b : 905.0000, 0 -> 1
c : 66.0000, 0 -> 3
a : -178.0000, 1 -> 1
b : -397.0000, 1 -> 0
c : 23.0000, 1 -> 2
a : -121.0000, 2 -> 4
b : -301.0000, 2 -> 1
c : 131.0000, 2 -> 2
a : 252.0000, 3 -> 0
b : 18.0000, 3 -> 1
c : -831.0000, 3 -> 0
a : -848.0000, 4 -> 3
b : 662.0000, 4 -> 0
c : 986.0000, 4 -> 4
a : 630.0000, 5 -> 2
b : -512.0000, 5 -> 1
c : 556.0000, 5 -> 0
c : 728.0000, 0 -> 0
c : -107.0000, 1 -> 4
b : -681.0000, 2 -> 3
a : -691.0000, 3 -> 3
a : 421.0000, 4 -> 0
a : -382.0000, 5 -> 5
c : -776.0000, 0 -> 5
