a : 973.0000, 0 -> 4
b : -276.0000, 0 -> 4
c : -341.0000, 0 -> 4
d : -404.0000, 0 -> 1
a : 556.0000, 1 -> 0
b : -507.0000, 1 -> 3
c : -440.0000, 1 -> 0
d : 618.0000, 1 -> 4
a : 223.0000, 2 -> 4
b : -997.0000, 2 -> 2
c : -688.0000, 2 -> 4
d : -427.0000, 2 -> 0
a : -202.0000, 3 -> 1
b : -944.0000, 3 -> 2
c : 947.0000, 3 -> 4
d : -185.0000, 3 -> 1
a : -964.0000, 4 -> 4
b : -607.0000, 4 -> 3
c : 894.0000, 4 -> 0
d : 867.0000, 4 -> 3
a : -41.0000, 0 -> 3
b : -707.0000, 0 -> 2
a : -416.0000, 1 -> 3
d : -792.0000, 1 -> 1
d : -940.0000, 2 -> 3
a : 231.0000, 2 -> 1
a : 914.0000, 3 -> 4
d : -908.0000, 3 -> 2
c : 790.0000, 4 -> 4
b : -534.0000, 4 -> 1
