a : 320.0000, 0 -> 5
b : 668.0000, 0 -> 1
c : 109.0000, 0 -> 1
d : 628.0000, 0 -> 4
a : 545.0000, 1 -> 3
b : -959.0000, 1 -> 4
c : 165.0000, 1 -> 5
d : 986.0000, 1 -> 4
a : 206.0000, 2 -> 5
b : -302.0000, 2 -> 3
c : 232.0000, 2 -> 5
d : 795.0000, 2 -> 0
a : -395.0000, 3 -> 4
b : 21.0000, 3 -> 1
c : -869.0000, 3 -> 3
d : 452.0000, 3 -> 3
a : -600.0000, 4 -> 3
b : -951.0000, 4 -> 3
c : -493.0000, 4 -> 0
d : -789.0000, 4 -> 3
a : -683.0000, 5 -> 3
b : 380.0000, 5 -> 2
c : 561.0000, 5 -> 4
d : -502.0000, 5 -> 1
d : 888.0000, 0 -> 5
c : -361.0000, 0 -> 5
a : 683.0000, 1 -> 1
d : -566.0000, 1 -> 1
c : -795.0000, 2 -> 0
b : -180.0000, 2 -> 2
d : -693.0000, 3 -> 5
b : 920.0000, 3 -> 4
b : -888.0000, 4 -> 5
c : -20.0000, 4 -> 3
a : -491.0000, 5 -> 5
b : 371.0000, 5 -> 0
