a : -789.0000, 0 -> 4
b : -415.0000, 0 -> 7
c : -688.0000, 0 -> 6
d : -209.0000, 0 -> 6
a : -751.0000, 1 -> 0
b : 472.0000, 1 -> 7
c : 548.0000, 1 -> 0
d : -160.0000, 1 -> 2
a : -794.0000, 2 -> 1
b : 602.0000, 2 -> 7
c : -272.0000, 2 -> 3
d : -412.0000, 2 -> 0
a : 900.0000, 3 -> 3
b : -359.0000, 3 -> 2
c : -584.0000, 3 -> 6
d : -711.0000, 3 -> 7
a : -753.0000, 4 -> 7
b : -385.0000, 4 -> 7
c : 568.0000, 4 -> 2
d : 289.0000, 4 -> 3
a : -588.0000, 5 -> 0
b : 939.0000, 5 -> 6
c : -401.0000, 5 -> 6
d : 186.0000, 5 -> 5
a : 575.0000, 6 -> 4
b : -336.0000, 6 -> 1
c : -843.0000, 6 -> 1
d : -429.0000, 6 -> 5
a : 646.0000, 7 -> 6
b : 618.0000, 7 -> 4
c : -506.0000, 7 -> 0
d : 371.0000, 7 -> 2
b : -526.0000, 0 -> 4
a : 804.0000, 0 -> 7
a : -851.0000, 1 -> 1
b : -44.0000, 1 -> 5
c : -27.0000, 2 -> 1
c : 827.0000, 2 -> 5
a : 647.0000, 3 -> 5
d : 986.0000, 3 -> 0
b : -106.0000, 4 -> 5
c : -627.0000, 4 -> 7
b : 853.0000, 5 -> 7
c : -614.0000, 5 -> 7
c : 344.0000, 6 -> 6
b : 541.0000, 6 -> 5
c : 575.0000, 7 -> 1
d : 994.0000, 7 -> 0
