a : 509.0000, 0 -> 5
b : -561.0000, 0 -> 1
c : 515.0000, 0 -> 3
a : 10.0000, 1 -> 3
b : 198.0000, 1 -> 4
c : 236.0000, 1 -> 3
a : -7.0000, 2 -> 5
b : -933.0000, 2 -> 0
c : 617.0000, 2 -> 3
a : 257.0000, 3 -> 0
b : 226.0000, 3 -> 0
c : -710.0000, 3 -> 2
a : 969.0000, 4 -> 3
b : -407.0000, 4 -> 2
c : 445.0000, 4 -> 5
a : 675.0000, 5 -> 5
b : 23.0000, 5 -> 0
c : 541.0000, 5 -> 2
a : -701.0000, 0 -> 4
a : -25.0000, 1 -> 4
c : -739.0000, 2 -> 5
a : -477.0000, 3 -> 5
a : 224.0000, 4 -> 4
a : 508.0000, 5 -> 3
