a : -707.0000, 0 -> 5
b : -962.0000, 0 -> 4
c : -1000.0000, 0 -> 1
d : 584.0000, 0 -> 3
a : 643.0000, 1 -> 4
b : -839.0000, 1 -> 5
c : 1.0000, 1 -> 1
d : -501.0000, 1 -> 5
a : 413.0000, 2 -> 4
b : 897.0000, 2 -> 7
c : 222.0000, 2 -> 7
d : -892.0000, 2 -> 5
a : 694.0000, 3 -> 7
b : 965.0000, 3 -> 7
c : 597.0000, 3 -> 0
d : -810.0000, 3 -> 7
a : 460.0000, 4 -> 1
b : -62.0000, 4 -> 3
c : 647.0000, 4 -> 3
d : -165.0000, 4 -> 7
a : -948.0000, 5 -> 1
b : -146.0000, 5 -> 2
c : 335.0000, 5 -> 0
d : -590.0000, 5 -> 1
a : 913.0000, 6 -> 3
b : -285.0000, 6 -> 2
c : 737.0000, 6 -> 0
d : -994.0000, 6 -> 7
a : 118.0000, 7 -> 2
b : 38.0000, 7 -> 3
c : -820.0000, 7 -> 7
d : -600.0000, 7 -> 6
d : -245.0000, 0 -> 1
c : -931.0000, 0 -> 0
a : -720.0000, 1 -> 5
d : 23.0000, 1 -> 3
a : 340.0000, 2 -> 2
d : 662.0000, 2 -> 7
d : -574.0000, 3 -> 6
c : 661.0000, 3 -> 7
a : 830.0000, 4 -> 3
a : -757.0000, 4 -> 7
c : 316.0000, 5 -> 1
c : 563.0000, 5 -> 3
b : 741.0000, 6 -> 3
b : -120.0000, 6 -> 0
b : 134.0000, 7 -> 6
d : -900.0000, 7 -> 3
