a : -434.0000, 0 -> 6
b : -694.0000, 0 -> 0
c : 714.0000, 0 -> 5
a : -93.0000, 1 -> 3
b : -57.0000, 1 -> 0
c : 622.0000, 1 -> 5
a : -293.0000, 2 -> 0
b : 158.0000, 2 -> 7
c : 309.0000, 2 -> 0
a : -22.0000, 3 -> 4
b : -174.0000, 3 -> 4
c : -8.0000, 3 -> 0
a : 64.0000, 4 -> 4
b : -71.0000, 4 -> 5
c : -532.0000, 4 -> 1
a : 223.0000, 5 -> 4
b : 574.0000, 5 -> 2
c : 258.0000, 5 -> 1
a : -97.0000, 6 -> 6
b : -596.0000, 6 -> 0
c : 690.0000, 6 -> 3
a : -678.0000, 7 -> 7
b : -216.0000, 7 -> 1
c : 611.0000, 7 -> 7
a : 2.0000, 0 -> 4
c : -374.0000, 1 -> 6
b : 98.0000, 2 -> 1
b : -753.0000, 3 -> 2
c : -888.0000, 4 -> 4
c : -800.0000, 5 -> 0
b : 648.0000, 6 -> 3
c : 770.0000, 7 -> 1
