a : 624.0000, 0 -> 6
b : 650.0000, 0 -> 5
a : -852.0000, 1 -> 4
b : 902.0000, 1 -> 3
a : -412.0000, 2 -> 1
b : -877.0000, 2 -> 7
a : 50.0000, 3 -> 7
b : -746.0000, 3 -> 0
a : -612.0000, 4 -> 5
b : 594.0000, 4 -> 2
a : -637.0000, 5 -> 3
b : 702.0000, 5 -> 2
a : -989.0000, 6 -> 2
b : 241.0000, 6 -> 3
a : -140.0000, 7 -> 1
b : 570.0000, 7 -> 0
b : -608.0000, 0 -> 4
b : -915.0000, 1 -> 0
a : -644.0000, 2 -> 3
a : 421.0000, 3 -> 6
a : 309.0000, 4 -> 3
b : 229.0000, 5 -> 7
b : -802.0000, 6 -> 5
b : -564.0000, 7 -> 4
