a : -76.0000, 0 -> 4
b : 362.0000, 0 -> 4
c : -704.0000, 0 -> 1
a : 265.0000, 1 -> 7
b : -223.0000, 1 -> 0
c : -325.0000, 1 -> 5
a : 36.0000, 2 -> 2
b : 199.0000, 2 -> 1
c : -788.0000, 2 -> 4
a : 409.0000, 3 -> 7
b : -425.0000, 3 -> 6
c : -779.0000, 3 -> 3
a : -272.0000, 4 -> 0
b : 864.0000, 4 -> 5
c : 624.0000, 4 -> 6
a : 693.0000, 5 -> 2
b : 818.0000, 5 -> 5
c : -619.0000, 5 -> 0
a : -353.0000, 6 -> 1
b : -512.0000, 6 -> 3
c : -117.0000, 6 -> 2
a : -373.0000, 7 -> 3
b : -41.0000, 7 -> 7
c : 104.0000, 7 -> 0
b : 827.0000, 0 -> 5
b : 687.0000, 1 -> 4
a : 305.0000, 2 -> 1
a : -411.0000, 3 -> 6
c : 889.0000, 4 -> 4
b : 872.0000, 5 -> 4
b : -526.0000, 6 -> 0
b : 293.0000, 7 -> 5
