a : -413.0000, 0 -> 3
b : -758.0000, 0 -> 1
c : 481.0000, 0 -> 0
d : 818.0000, 0 -> 4
a : -423.0000, 1 -> 1
b : 883.0000, 1 -> 4
c : -110.0000, 1 -> 5
d : 218.0000, 1 -> 2
a : 886.0000, 2 -> 3
b : 784.0000, 2 -> 2
c : -386.0000, 2 -> 7
d : 864.0000, 2 -> 2
a : -4.0000, 3 -> 6
b : 8.0000, 3 -> 1
c : 505.0000, 3 -> 6
d : 541.0000, 3 -> 7
a : -802.0000, 4 -> 4
b : -546.0000, 4 -> 6
c : 746.0000, 4 -> 0
d : 880.0000, 4 -> 1
a : -50.0000, 5 -> 6
b : 155.0000, 5 -> 2
c : 913.0000, 5 -> 3
d : -251.0000, 5 -> 1
a : -469.0000, 6 -> 3
b : 453.0000, 6 -> 4
c : 348.0000, 6 -> 7
d : -725.0000, 6 -> 2
a : 422.0000, 7 -> 7
b : 977.0000, 7 -> 1
c : 686.0000, 7 -> 5
d : -67.0000, 7 -> 2
c : 550.0000, 0 -> 5
b : 531.0000, 0 -> 0
a : -901.0000, 1 -> 0
c : 767.0000, 1 -> 0
b : -517.0000, 2 -> 0
c : -512.0000, 2 -> 6
c : 268.0000, 3 -> 2
b : -36.0000, 3 -> 2
b : -661.0000, 4 -> 4
d : -183.0000, 4 -> 0
b : -939.0000, 5 -> 4
b : 523.0000, 5 -> 5
b : 447.0000, 6 -> 5
d : 145.0000, 6 -> 3
d : 638.0000, 7 -> 3
b : -426.0000, 7 -> 4
