a : 935.0000, 0 -> 6
b : 547.0000, 0 -> 1
a : 532.0000, 1 -> 2
b : 828.0000, 1 -> 7
a : -220.0000, 2 -> 7
b : 104.0000, 2 -> 7
a : 340.0000, 3 -> 3
b : -985.0000, 3 -> 1
a : 543.0000, 4 -> 4
b : -496.0000, 4 -> 0
a : 247.0000, 5 -> 0
b : -131.0000, 5 -> 1
a : -873.0000, 6 -> 3
b : 174.0000, 6 -> 3
a : -500.0000, 7 -> 2
b : 606.0000, 7 -> 4
a : 630.0000, 0 -> 7
b : -979.0000, 1 -> 6
a : 679.0000, 2 -> 4
b : -820.0000, 3 -> 6
b : 243.0000, 4 -> 7
b : -857.0000, 5 -> 7
a : -617.0000, 6 -> 6
a : 760.0000, 7 -> 6
a : -89.0000, 3 -> 5
