a : -256.0000, 0 -> 5
b : 986.0000, 0 -> 7
c : -110.0000, 0 -> 1
a : 116.0000, 1 -> 5
b : -568.0000, 1 -> 1
c : 29.0000, 1 -> 7
a : -158.0000, 2 -> 0
b : 795.0000, 2 -> 5
c : 961.0000, 2 -> 3
a : 243.0000, 3 -> 1
b : 27.0000, 3 -> 5
c : -198.0000, 3 -> 5
a : -179.0000, 4 -> 1
b : -47.0000, 4 -> 4
c : 15.0000, 4 -> 6
a : -961.0000, 5 -> 5
b : 95.0000, 5 -> 4
c : 396.0000, 5 -> 7
a : 80.0000, 6 -> 5
b : -62.0000, 6 -> 3
c : -734.0000, 6 -> 3
a : -971.0000, 7 -> 0
b : -637.0000, 7 -> 6
c : 247.0000, 7 -> 4
c : 323.0000, 0 -> 3
b : 151.0000, 1 -> 3
b : 669.0000, 2 -> 7
a : -112.0000, 3 -> 2
b : 206.0000, 4 -> 0
b : -736.0000, 5 -> 3
a : -144.0000, 6 -> 7
b : -445.0000, 7 -> 7
