a : 410.0000, 0 -> 3
b : -624.0000, 0 -> 2
c : 319.0000, 0 -> 5
d : 716.0000, 0 -> 1
a : 920.0000, 1 -> 2
b : -37.0000, 1 -> 2
c : 98.0000, 1 -> 2
d : -236.0000, 1 -> 5
a : 134.0000, 2 -> 4
b : -510.0000, 2 -> 5
c : 377.0000, 2 -> 0
d : -12.0000, 2 -> 4
a : 499.0000, 3 -> 5
b : 907.0000, 3 -> 0
c : -323.0000, 3 -> 4
d : 326.0000, 3 -> 2
a : -187.0000, 4 -> 3
b : 339.0000, 4 -> 0
c : 995.0000, 4 -> 4
d : 564.0000, 4 -> 4
a : -714.0000, 5 -> 0
b : 610.0000, 5 -> 2
c : -287.0000, 5 -> 5
d : 341.0000, 5 -> 4
c : 258.0000, 0 -> 0
c : 503.0000, 0 -> 1
a : -994.0000, 1 -> 5
b : -805.0000, 1 -> 5
c : 39.0000, 2 -> 3
a : 212.0000, 2 -> 1
b : -738.0000, 3 -> 4
c : -218.0000, 3 -> 1
d : 702.0000, 4 -> 3
d : 207.0000, 4 -> 2
b : 755.0000, 5 -> 1
d : 245.0000, 5 -> 2
