a : -784.0000, 0 -> 0
b : 982.0000, 0 -> 2
c : -485.0000, 0 -> 1
d : -188.0000, 0 -> 0
a : 523.0000, 1 -> 1
b : 63.0000, 1 -> 3
c : -656.0000, 1 -> 0
d : -512.0000, 1 -> 5
a : 372.0000, 2 -> 0
b : -750.0000, 2 -> 5
c : -367.0000, 2 -> 5
d : 919.0000, 2 -> 3
a : -397.0000, 3 -> 1
b : -765.0000, 3 -> 0
c : -664.0000, 3 -> 2
d : 394.0000, 3 -> 0
a : -87.0000, 4 -> 1
b : 113.0000, 4 -> 5
c : -676.0000, 4 -> 1
d : -797.0000, 4 -> 2
a : -858.0000, 5 -> 1
b : -698.0000, 5 -> 1
c : 841.0000, 5 -> 4
d : -976.0000, 5 -> 1
c : -844.0000, 0 -> 4
d : -934.0000, 0 -> 3
d : -583.0000, 1 -> 3
d : -724.0000, 1 -> 0
b : 851.0000, 2 -> 0
d : -504.0000, 2 -> 4
d : 648.0000, 3 -> 3
a : -446.0000, 3 -> 0
c : -503.0000, 4 -> 5
a : -137.0000, 4 -> 5
c : 801.0000, 5 -> 1
b : -871.0000, 5 -> 2
