a : 708.0000, 0 -> 4
b : 949.0000, 0 -> 2
c : -662.0000, 0 -> 4
d : -555.0000, 0 -> 2
a : -266.0000, 1 -> 6
b : -477.0000, 1 -> 2
c : 737.0000, 1 -> 1
d : 425.0000, 1 -> 3
a : -241.0000, 2 -> 5
b : -282.0000, 2 -> 2
c : -709.0000, 2 -> 1
d : -809.0000, 2 -> 0
a : -955.0000, 3 -> 1
b : -702.0000, 3 -> 2
c : -441.0000, 3 -> 5
d : 387.0000, 3 -> 0
a : 713.0000, 4 -> 6
b : 104.0000, 4 -> 3
c : -726.0000, 4 -> 5
d : -56.0000, 4 -> 4
a : -446.0000, 5 -> 6
b : 884.0000, 5 -> 2
c : -152.0000, 5 -> 0
d : 899.0000, 5 -> 6
a : -952.0000, 6 -> 6
b : 197.0000, 6 -> 3
c : -247.0000, 6 -> 4
d : -985.0000, 6 -> 2
d : -753.0000, 0 -> 3
b : 34.0000, 0 -> 5
c : -468.0000, 1 -> 6
d : 848.0000, 1 -> 6
c : -442.0000, 2 -> 5
d : 74.0000, 2 -> 4
c : -331.0000, 3 -> 6
a : 100.0000, 3 -> 0
c : 402.0000, 4 -> 3
b : 845.0000, 4 -> 2
a : 170.0000, 5 -> 5
d : 73.0000, 5 -> 0
c : 414.0000, 6 -> 6
a : 482.0000, 6 -> 5
