a : 933.0000, 0 -> 0
b : -798.0000, 0 -> 0
c : 588.0000, 0 -> 4
a : -790.0000, 1 -> 2
b : -406.0000, 1 -> 5
c : -250.0000, 1 -> 0
a : 104.0000, 2 -> 3
b : 999.0000, 2 -> 2
c : -249.0000, 2 -> 1
a : -646.0000, 3 -> 0
b : -194.0000, 3 -> 5
c : -322.0000, 3 -> 1
a : 923.0000, 4 -> 5
b : 7.0000, 4 -> 3
c : 228.0000, 4 -> 0
a : 996.0000, 5 -> 3
b : -183.0000, 5 -> 0
c : -409.0000, 5 -> 3
b : -162.0000, 0 -> 4
c : -947.0000, 1 -> 4
a : -300.0000, 2 -> 2
c : -633.0000, 3 -> 3
c : -464.0000, 4 -> 5
b : -590.0000, 5 -> 5
