a : -357.0000, 0 -> 2
b : -513.0000, 0 -> 0
c : 748.0000, 0 -> 6
d : 388.0000, 0 -> 3
a : 401.0000, 1 -> 2
b : -689.0000, 1 -> 4
c : -939.0000, 1 -> 4
d : 230.0000, 1 -> 3
a : -420.0000, 2 -> 5
b : 465.0000, 2 -> 4
c : -439.0000, 2 -> 0
d : -842.0000, 2 -> 1
a : 696.0000, 3 -> 4
b : -88.0000, 3 -> 4
c : 685.0000, 3 -> 4
d : 489.0000, 3 -> 5
a : 487.0000, 4 -> 6
b : -260.0000, 4 -> 6
c : 452.0000, 4 -> 6
d : 155.0000, 4 -> 3
a : 296.0000, 5 -> 2
b : -719.0000, 5 -> 0
c : 520.0000, 5 -> 6
d : -347.0000, 5 -> 5
a : 907.0000, 6 -> 1
b : -527.0000, 6 -> 1
c : 536.0000, 6 -> 5
d : -532.0000, 6 -> 4
a : 788.0000, 0 -> 3
a : 972.0000, 0 -> 1
a : -512.0000, 1 -> 0
c : 52.0000, 1 -> 0
a : 673.0000, 2 -> 4
c : -415.0000, 2 -> 2
b : 459.0000, 3 -> 6
a : -699.0000, 3 -> 3
c : 59.0000, 4 -> 2
a : 63.0000, 4 -> 0
a : 315.0000, 5 -> 5
d : -266.0000, 5 -> 6
a : -975.0000, 6 -> 2
a : -263.0000, 6 -> 6
