a : -741.0000, 0 -> 6
b : -564.0000, 0 -> 3
a : 839.0000, 1 -> 2
b : -890.0000, 1 -> 3
a : 122.0000, 2 -> 7
b : 77.0000, 2 -> 6
a : 979.0000, 3 -> 1
b : 193.0000, 3 -> 2
a : -31.0000, 4 -> 5
b : 233.0000, 4 -> 3
a : -220.0000, 5 -> 2
b : 251.0000, 5 -> 2
a : -914.0000, 6 -> 0
b : 536.0000, 6 -> 1
a : 720.0000, 7 -> 5
b : -983.0000, 7 -> 3
b : 405.0000, 0 -> 0
b : -182.0000, 1 -> 4
b : 163.0000, 2 -> 3
b : -629.0000, 3 -> 6
b : 951.0000, 4 -> 2
a : 113.0000, 5 -> 3
a : 520.0000, 6 -> 6
b : -607.0000, 7 -> 2
