a : -942.0000, 0 -> 0
b : 657.0000, 0 -> 1
c : -902.0000, 0 -> 0
d : 0.0000, 0 -> 1
a : 910.0000, 1 -> 3
b : 71.0000, 1 -> 3
c : -354.0000, 1 -> 0
d : 607.0000, 1 -> 2
a : 382.0000, 2 -> 1
b : 759.0000, 2 -> 3
c : 474.0000, 2 -> 2
d : 407.0000, 2 -> 3
a : -451.0000, 3 -> 2
b : -929.0000, 3 -> 3
c : -494.0000, 3 -> 2
d : -422.0000, 3 -> 2
a : -681.0000, 0 -> 1
b : -430.0000, 0 -> 3
c : -39.0000, 1 -> 3
a : 371.0000, 1 -> 2
c : -250.0000, 2 -> 1
d : 753.0000, 2 -> 1
d : 970.0000, 3 -> 1
b : -261.0000, 3 -> 2
