a : 241.0000, 0 -> 2
b : -461.0000, 0 -> 3
c : -652.0000, 0 -> 5
d : -941.0000, 0 -> 5
a : -211.0000, 1 -> 4
b : 382.0000, 1 -> 4
c : 69.0000, 1 -> 4
d : -827.0000, 1 -> 2
a : 600.0000, 2 -> 0
b : 238.0000, 2 -> 3
c : -247.0000, 2 -> 3
d : -55.0000, 2 -> 4
a : -439.0000, 3 -> 2
b : 851.0000, 3 -> 0
c : 491.0000, 3 -> 0
d : 883.0000, 3 -> 1
a : -246.0000, 4 -> 2
b : 37.0000, 4 -> 4
c : -402.0000, 4 -> 5
d : -768.0000, 4 -> 0
a : 2.0000, 5 -> 5
b : -64.0000, 5 -> 5
c : -29.0000, 5 -> 5
d : -685.0000, 5 -> 1
a : 2.0000, 0 -> 1
d : 232.0000, 0 -> 4
d : 39.0000, 1 -> 4
c : -944.0000, 1 -> 0
c : 656.0000, 2 -> 5
d : 610.0000, 2 -> 0
c : 561.0000, 3 -> 4
b : -735.0000, 3 -> 2
b : -679.0000, 4 -> 3
a : 220.0000, 4 -> 4
c : 673.0000, 5 -> 0
b : -939.0000, 5 -> 2
