a : -825.0000, 0 -> 3
b : 79.0000, 0 -> 2
c : 570.0000, 0 -> 1
d : -736.0000, 0 -> 0
a : 604.0000, 1 -> 3
b : 805.0000, 1 -> 5
c : 948.0000, 1 -> 5
d : -349.0000, 1 -> 0
a : -91.0000, 2 -> 0
b : -603.0000, 2 -> 4
c : 801.0000, 2 -> 3
d : 654.0000, 2 -> 2
a : -796.0000, 3 -> 5
b : 800.0000, 3 -> 2
c : -799.0000, 3 -> 0
d : -398.0000, 3 -> 5
a : 456.0000, 4 -> 4
b : -120.0000, 4 -> 3
c : 960.0000, 4 -> 3
d : 340.0000, 4 -> 0
a : -945.0000, 5 -> 4
b : -294.0000, 5 -> 1
c : -902.0000, 5 -> 0
d : -59.0000, 5 -> 0
b : 623.0000, 0 -> 0
a : 690.0000, 0 -> 2
b : -169.0000, 1 -> 2
a : 267.0000, 1 -> 5
a : 84.0000, 2 -> 5
c : 644.0000, 2 -> 0
d : -283.0000, 3 -> 4
b : -216.0000, 3 -> 1
a : 427.0000, 4 -> 2
d : 34.0000, 4 -> 2
d : -81.0000, 5 -> 5
d : -725.0000, 5 -> 1
