a : -599.0000, 0 -> 6
b : 571.0000, 0 -> 2
c : 964.0000, 0 -> 4
a : -886.0000, 1 -> 6
b : 600.0000, 1 -> 0
c : 585.0000, 1 -> 3
a : 242.0000, 2 -> 5
b : -576.0000, 2 -> 2
c : -460.0000, 2 -> 6
a : -606.0000, 3 -> 3
b : -556.0000, 3 -> 0
c : 99.0000, 3 -> 5
a : 530.0000, 4 -> 3
b : -50.0000, 4 -> 5
c : 989.0000, 4 -> 3
a : -86.0000, 5 -> 1
b : 907.0000, 5 -> 5
c : -455.0000, 5 -> 1
a : 45.0000, 6 -> 0
b : 724.0000, 6 -> 6
c : 425.0000, 6 -> 0
c : -818.0000, 0 -> 2
b : -695.0000, 1 -> 2
c : 509.0000, 2 -> 3
b : -512.0000, 3 -> 1
a : -508.0000, 4 -> 6
c : 831.0000, 5 -> 2
a : -534.0000, 6 -> 2
