a : -240.0000, 0 -> 2
b : -615.0000, 0 -> 3
c : -401.0000, 0 -> 0
a : 0.0000, 1 -> 1
b : 967.0000, 1 -> 6
c : -599.0000, 1 -> 7
a : 588.0000, 2 -> 7
b : 939.0000, 2 -> 7
c : -968.0000, 2 -> 2
a : -788.0000, 3 -> 4
b : 19.0000, 3 -> 4
c : -664.0000, 3 -> 0
a : 748.0000, 4 -> 6
b : 121.0000, 4 -> 0
c : -90.0000, 4 -> 0
a : 812.0000, 5 -> 3
b : -169.0000, 5 -> 2
c : 309.0000, 5 -> 7
a : -863.0000, 6 -> 6
b : -548.0000, 6 -> 5
c : 742.0000, 6 -> 5
a : -850.0000, 7 -> 2
b : 676.0000, 7 -> 4
c : 444.0000, 7 -> 4
a : -588.0000, 0 -> 7
a : -288.0000, 1 -> 3
b : 347.0000, 2 -> 6
a : 861.0000, 3 -> 3
a : -860.0000, 4 -> 7
a : -742.0000, 5 -> 1
a : -84.0000, 6 -> 3
b : -298.0000, 7 -> 2
