a : 998.0000, 0 -> 4
b : -801.0000, 0 -> 0
c : 339.0000, 0 -> 0
d : 707.0000, 0 -> 0
a : 859.0000, 1 -> 4
b : -136.0000, 1 -> 5
c : -933.0000, 1 -> 0
d : -285.0000, 1 -> 2
a : -62.0000, 2 -> 1
b : 617.0000, 2 -> 5
c : -548.0000, 2 -> 6
d : 316.0000, 2 -> 0
a : -708.0000, 3 -> 4
b : -334.0000, 3 -> 5
c : -946.0000, 3 -> 3
d : 424.0000, 3 -> 3
a : -921.0000, 4 -> 2
b : -589.0000, 4 -> 6
c : 327.0000, 4 -> 0
d : 658.0000, 4 -> 6
a : -89.0000, 5 -> 6
b : -789.0000, 5 -> 6
c : 732.0000, 5 -> 0
d : 43.0000, 5 -> 0
a : -771.0000, 6 -> 0
b : 307.0000, 6 -> 4
c : -683.0000, 6 -> 2
d : -444.0000, 6 -> 5
c : 573.0000, 0 -> 4
d : 442.0000, 0 -> 6
d : 917.0000, 1 -> 0
a : 67.0000, 1 -> 5
c : -871.0000, 2 -> 2
d : -644.0000, 2 -> 3
a : -453.0000, 3 -> 6
b : 349.0000, 3 -> 3
a : 328.0000, 4 -> 5
d : -720.0000, 4 -> 4
c : 639.0000, 5 -> 6
c : 143.0000, 5 -> 1
d : -68.0000, 6 -> 3
d : -223.0000, 6 -> 1
