a : -218.0000, 0 -> 0
b : -946.0000, 0 -> 2
c : -399.0000, 0 -> 0
d : -388.0000, 0 -> 2
a : 107.0000, 1 -> 0
b : -211.0000, 1 -> 0
c : -507.0000, 1 -> 0
d : 132.0000, 1 -> 3
a : 505.0000, 2 -> 3
b : 927.0000, 2 -> 3
c : 316.0000, 2 -> 0
d : 657.0000, 2 -> 1
a : -692.0000, 3 -> 0
b : 411.0000, 3 -> 1
c : 780.0000, 3 -> 3
d : -934.0000, 3 -> 1
a : 639.0000, 0 -> 1
d : -671.0000, 0 -> 0
b : -749.0000, 1 -> 3
c : -858.0000, 1 -> 2
b : -208.0000, 2 -> 2
b : -799.0000, 2 -> 0
c : 265.0000, 3 -> 1
a : 749.0000, 3 -> 1
