a : 859.0000, 0 -> 7
b : -443.0000, 0 -> 0
a : 324.0000, 1 -> 1
b : -869.0000, 1 -> 6
a : 553.0000, 2 -> 5
b : 776.0000, 2 -> 6
a : -904.0000, 3 -> 1
b : -3.0000, 3 -> 7
a : -240.0000, 4 -> 1
b : -808.0000, 4 -> 2
a : -61.0000, 5 -> 3
b : -255.0000, 5 -> 7
a : 833.0000, 6 -> 4
b : -278.0000, 6 -> 2
a : -189.0000, 7 -> 4
b : -588.0000, 7 -> 6
a : -570.0000, 0 -> 6
b : -189.0000, 1 -> 2
b : 872.0000, 2 -> 7
b : -450.0000, 3 -> 5
a : -941.0000, 4 -> 3
a : -977.0000, 5 -> 0
b : -940.0000, 6 -> 7
b : -574.0000, 7 -> 1
