a : -209.0000, 0 -> 0
b : -135.0000, 0 -> 3
c : -843.0000, 0 -> 0
d : 345.0000, 0 -> 1
a : 192.0000, 1 -> 5
b : -615.0000, 1 -> 1
c : 723.0000, 1 -> 7
d : -60.0000, 1 -> 4
a : -542.0000, 2 -> 5
b : 548.0000, 2 -> 6
c : -865.0000, 2 -> 6
d : -436.0000, 2 -> 4
a : -581.0000, 3 -> 3
b : 775.0000, 3 -> 3
c : -811.0000, 3 -> 1
d : -875.0000, 3 -> 6
a : -404.0000, 4 -> 0
b : -704.0000, 4 -> 7
c : -2.0000, 4 -> 0
d : 783.0000, 4 -> 3
a : -841.0000, 5 -> 7
b : -885.0000, 5 -> 7
c : 164.0000, 5 -> 5
d : -15.0000, 5 -> 7
a : 253.0000, 6 -> 6
b : -245.0000, 6 -> 1
c : -384.0000, 6 -> 4
d : 320.0000, 6 -> 4
a : -582.0000, 7 -> 4
b : 460.0000, 7 -> 2
c : 667.0000, 7 -> 6
d : 846.0000, 7 -> 3
d : -648.0000, 0 -> 0
b : 439.0000, 0 -> 5
d : 786.0000, 1 -> 5
b : 676.0000, 1 -> 2
a : -564.0000, 2 -> 4
b : -817.0000, 2 -> 4
d : 630.0000, 3 -> 2
c : 664.0000, 3 -> 4
d : 47.0000, 4 -> 6
d : 178.0000, 4 -> 1
a : 136.0000, 5 -> 6
b : -767.0000, 5 -> 0
a : 470.0000, 6 -> 0
c : 229.0000, 6 -> 1
a : 830.0000, 7 -> 6
b : -90.0000, 7 -> 5
