a : 142.0000, 0 -> 2
b : -338.0000, 0 -> 0
c : -731.0000, 0 -> 1
d : -156.0000, 0 -> 3
a : -844.0000, 1 -> 3
b : -559.0000, 1 -> 2
c : 506.0000, 1 -> 0
d : 448.0000, 1 -> 2
a : -31.0000, 2 -> 2
b : 357.0000, 2 -> 0
c : 928.0000, 2 -> 1
d : 767.0000, 2 -> 1
a : -800.0000, 3 -> 0
b : -383.0000, 3 -> 0
c : 104.0000, 3 -> 1
d : -32.0000, 3 -> 3
b : 669.0000, 0 -> 3
c : -843.0000, 0 -> 3
b : -257.0000, 1 -> 1
c : 353.0000, 1 -> 1
c : -513.0000, 2 -> 0
b : 643.0000, 2 -> 2
b : -323.0000, 3 -> 3
a : -503.0000, 3 -> 1
