a : -516.0000, 0 -> 3
b : 920.0000, 0 -> 0
c : 867.0000, 0 -> 5
d : 597.0000, 0 -> 1
a : -518.0000, 1 -> 0
b : 885.0000, 1 -> 3
c : -799.0000, 1 -> 0
d : 586.0000, 1 -> 1
a : 983.0000, 2 -> 2
b : 749.0000, 2 -> 0
c : -501.0000, 2 -> 0
d : -134.0000, 2 -> 4
a : -895.0000, 3 -> 1
b : 511.0000, 3 -> 5
c : -617.0000, 3 -> 1
d : -573.0000, 3 -> 0
a : 795.0000, 4 -> 4
b : -643.0000, 4 -> 3
c : -956.0000, 4 -> 3
d : -6.0000, 4 -> 2
a : 277.0000, 5 -> 3
b : 456.0000, 5 -> 1
c : -239.0000, 5 -> 2
d : 952.0000, 5 -> 4
d : 756.0000, 0 -> 4
b : -400.0000, 0 -> 2
a : -135.0000, 1 -> 5
a : -316.0000, 1 -> 4
a : -652.0000, 2 -> 1
d : 941.0000, 2 -> 3
b : -308.0000, 3 -> 4
a : 334.0000, 3 -> 4
c : -268.0000, 4 -> 5
d : 635.0000, 4 -> 0
a : 402.0000, 5 -> 0
a : -49.0000, 5 -> 4
