a : -591.0000, 0 -> 0
b : -368.0000, 0 -> 6
c : -375.0000, 0 -> 5
a : 577.0000, 1 -> 4
b : -723.0000, 1 -> 4
c : 708.0000, 1 -> 1
a : 124.0000, 2 -> 1
b : 903.0000, 2 -> 4
c : 383.0000, 2 -> 5
a : 1000.0000, 3 -> 4
b : 907.0000, 3 -> 5
c : -771.0000, 3 -> 4
a : 700.0000, 4 -> 4
b : 1000.0000, 4 -> 4
c : 991.0000, 4 -> 1
a : 995.0000, 5 -> 4
b : -515.0000, 5 -> 3
c : -558.0000, 5 -> 1
a : -633.0000, 6 -> 2
b : 662.0000, 6 -> 0
c : -448.0000, 6 -> 0
b : -80.0000, 0 -> 4
c : 316.0000, 1 -> 4
c : 485.0000, 2 -> 3
c : 607.0000, 3 -> 5
c : 799.0000, 4 -> 0
a : -79.0000, 5 -> 3
a : 280.0000, 6 -> 1
