a : -491.0000, 0 -> 5
b : -589.0000, 0 -> 7
c : 340.0000, 0 -> 0
d : -526.0000, 0 -> 1
a : 38.0000, 1 -> 2
b : 164.0000, 1 -> 1
c : -719.0000, 1 -> 6
d : 468.0000, 1 -> 0
a : 787.0000, 2 -> 5
b : -109.0000, 2 -> 0
c : -264.0000, 2 -> 6
d : -874.0000, 2 -> 7
a : 858.0000, 3 -> 4
b : -508.0000, 3 -> 5
c : 398.0000, 3 -> 1
d : -311.0000, 3 -> 2
a : -511.0000, 4 -> 7
b : -138.0000, 4 -> 3
c : -216.0000, 4 -> 4
d : -930.0000, 4 -> 6
a : -473.0000, 5 -> 1
b : 883.0000, 5 -> 0
c : 582.0000, 5 -> 6
d : -162.0000, 5 -> 1
a : 811.0000, 6 -> 3
b : -747.0000, 6 -> 4
c : -971.0000, 6 -> 6
d : 709.0000, 6 -> 0
a : -201.0000, 7 -> 2
b : 132.0000, 7 -> 0
c : 755.0000, 7 -> 5
d : 834.0000, 7 -> 2
a : 259.0000, 0 -> 1
b : -733.0000, 0 -> 5
a : -953.0000, 1 -> 5
b : 878.0000, 1 -> 2
d : -58.0000, 2 -> 0
a : -818.0000, 2 -> 2
c : -211.0000, 3 -> 6
b : -871.0000, 3 -> 7
a : -708.0000, 4 -> 1
d : 232.0000, 4 -> 4
c : -544.0000, 5 -> 4
b : 150.0000, 5 -> 1
c : 219.0000, 6 -> 7
b : 687.0000, 6 -> 1
b : 393.0000, 7 -> 7
a : 789.0000, 7 -> 0
