a : 975.0000, 0 -> 6
b : 134.0000, 0 -> 7
a : -629.0000, 1 -> 3
b : 241.0000, 1 -> 7
a : 358.0000, 2 -> 5
b : 483.0000, 2 -> 4
a : 653.0000, 3 -> 1
b : -231.0000, 3 -> 7
a : -769.0000, 4 -> 5
b : 549.0000, 4 -> 7
a : 462.0000, 5 -> 7
b : -219.0000, 5 -> 6
a : 142.0000, 6 -> 1
b : 919.0000, 6 -> 7
a : 917.0000, 7 -> 4
b : 938.0000, 7 -> 5
b : -456.0000, 0 -> 2
a : 623.0000, 1 -> 7
b : -293.0000, 2 -> 5
a : 511.0000, 3 -> 2
b : -745.0000, 4 -> 0
a : 784.0000, 5 -> 5
b : -789.0000, 6 -> 6
b : -641.0000, 7 -> 4
