a : 814.0000, 0 -> 0
b : -205.0000, 0 -> 0
c : 880.0000, 0 -> 5
d : 247.0000, 0 -> 7
a : 255.0000, 1 -> 0
b : -128.0000, 1 -> 7
c : 423.0000, 1 -> 1
d : 127.0000, 1 -> 4
a : -219.0000, 2 -> 6
b : -835.0000, 2 -> 2
c : 446.0000, 2 -> 7
d : -793.0000, 2 -> 6
a : -182.0000, 3 -> 7
b : -52.0000, 3 -> 3
c : -13.0000, 3 -> 7
d : 453.0000, 3 -> 2
a : -54.0000, 4 -> 7
b : -665.0000, 4 -> 3
c : 888.0000, 4 -> 1
d : 216.0000, 4 -> 4
a : 551.0000, 5 -> 0
b : -35.0000, 5 -> 3
c : 74.0000, 5 -> 0
d : 303.0000, 5 -> 2
a : 639.0000, 6 -> 4
b : -663.0000, 6 -> 4
c : -381.0000, 6 -> 4
d : -456.0000, 6 -> 2
a : -229.0000, 7 -> 4
b : 134.0000, 7 -> 0
c : 675.0000, 7 -> 1
d : 725.0000, 7 -> 4
a : 855.0000, 0 -> 7
c : 956.0000, 0 -> 6
d : -373.0000, 1 -> 5
c : -76.0000, 1 -> 7
d : -856.0000, 2 -> 1
c : 85.0000, 2 -> 2
a : -413.0000, 3 -> 4
c : -218.0000, 3 -> 4
c : -812.0000, 4 -> 2
b : -240.0000, 4 -> 4
d : 142.0000, 5 -> 7
b : 347.0000, 5 -> 4
d : -856.0000, 6 -> 1
a : -422.0000, 6 -> 7
a : -592.0000, 7 -> 1
c : -202.0000, 7 -> 5
