a : -656.0000, 0 -> 3
b : 516.0000, 0 -> 6
c : 64.0000, 0 -> 6
d : -348.0000, 0 -> 1
a : 941.0000, 1 -> 3
b : -697.0000, 1 -> 3
c : 857.0000, 1 -> 4
d : 979.0000, 1 -> 2
a : -791.0000, 2 -> 2
b : -476.0000, 2 -> 6
c : -583.0000, 2 -> 5
d : -339.0000, 2 -> 4
a : -226.0000, 3 -> 3
b : -898.0000, 3 -> 5
c : 85.0000, 3 -> 0
d : -378.0000, 3 -> 2
a : 498.0000, 4 -> 2
b : 503.0000, 4 -> 6
c : -479.0000, 4 -> 5
d : 779.0000, 4 -> 5
a : 184.0000, 5 -> 0
b : -155.0000, 5 -> 2
c : -703.0000, 5 -> 4
d : -223.0000, 5 -> 0
a : -859.0000, 6 -> 2
b : -396.0000, 6 -> 4
c : 56.0000, 6 -> 0
d : 814.0000, 6 -> 3
d : -941.0000, 0 -> 0
c : -997.0000, 0 -> 1
a : 252.0000, 1 -> 6
a : 628.0000, 1 -> 4
a : 160.0000, 2 -> 1
a : -675.0000, 2 -> 0
d : 641.0000, 3 -> 0
d : 481.0000, 3 -> 3
b : 146.0000, 4 -> 2
c : -770.0000, 4 -> 1
c : 784.0000, 5 -> 1
b : 378.0000, 5 -> 6
b : -339.0000, 6 -> 3
d : 699.0000, 6 -> 4
