a : 373.0000, 0 -> 6
b : 227.0000, 0 -> 3
c : -52.0000, 0 -> 6
a : -419.0000, 1 -> 6
b : 267.0000, 1 -> 0
c : -23.0000, 1 -> 7
a : -499.0000, 2 -> 2
b : 120.0000, 2 -> 2
c : 24.0000, 2 -> 7
a : -210.0000, 3 -> 6
b : -817.0000, 3 -> 0
c : 262.0000, 3 -> 1
a : -349.0000, 4 -> 4
b : -267.0000, 4 -> 0
c : 326.0000, 4 -> 7
a : 343.0000, 5 -> 0
b : 227.0000, 5 -> 3
c : 829.0000, 5 -> 6
a : -673.0000, 6 -> 2
b : -276.0000, 6 -> 6
c : -824.0000, 6 -> 1
a : 637.0000, 7 -> 5
b : -761.0000, 7 -> 2
c : -502.0000, 7 -> 1
b : -360.0000, 0 -> 4
a : 731.0000, 1 -> 0
c : 248.0000, 2 -> 6
a : -260.0000, 3 -> 7
a : -130.0000, 4 -> 1
b : -632.0000, 5 -> 1
b : -485.0000, 6 -> 0
b : -399.0000, 7 -> 5
