a : -779.0000, 0 -> 2
b : 872.0000, 0 -> 3
c : 925.0000, 0 -> 0
d : 49.0000, 0 -> 2
a : 100.0000, 1 -> 3
b : 117.0000, 1 -> 4
c : 665.0000, 1 -> 4
d : 198.0000, 1 -> 4
a : -999.0000, 2 -> 3
b : -736.0000, 2 -> 2
c : -472.0000, 2 -> 0
d : 895.0000, 2 -> 3
a : 525.0000, 3 -> 3
b : 515.0000, 3 -> 2
c : 739.0000, 3 -> 4
d : -146.0000, 3 -> 4
a : 813.0000, 4 -> 0
b : 812.0000, 4 -> 0
c : 799.0000, 4 -> 0
d : -832.0000, 4 -> 2
c : 458.0000, 0 -> 3
c : 488.0000, 0 -> 1
d : 17.0000, 1 -> 0
b : -330.0000, 1 -> 2
b : 213.0000, 2 -> 4
a : 264.0000, 2 -> 0
c : 875.0000, 3 -> 2
c : -372.0000, 3 -> 1
c : -9.0000, 4 -> 2
b : -420.0000, 4 -> 2
