a : 102.0000, 0 -> 0
b : -487.0000, 0 -> 1
c : -817.0000, 0 -> 5
a : -260.0000, 1 -> 0
b : 594.0000, 1 -> 5
c : -383.0000, 1 -> 1
a : 477.0000, 2 -> 5
b : -782.0000, 2 -> 2
c : -13.0000, 2 -> 2
a : 452.0000, 3 -> 5
b : -696.0000, 3 -> 2
c : -208.0000, 3 -> 1
a : 40.0000, 4 -> 1
b : -855.0000, 4 -> 4
c : -692.0000, 4 -> 0
a : -662.0000, 5 -> 3
b : -992.0000, 5 -> 2
c : 864.0000, 5 -> 3
a : -822.0000, 0 -> 2
b : -150.0000, 1 -> 4
c : 872.0000, 2 -> 3
b : -262.0000, 3 -> 1
c : -102.0000, 4 -> 3
c : -991.0000, 5 -> 5
