a : 389.0000, 0 -> 1
b : 206.0000, 0 -> 0
c : -340.0000, 0 -> 5
a : 990.0000, 1 -> 3
b : 284.0000, 1 -> 2
c : -968.0000, 1 -> 2
a : -515.0000, 2 -> 5
b : -971.0000, 2 -> 6
c : 75.0000, 2 -> 2
a : -661.0000, 3 -> 3
b : 600.0000, 3 -> 1
c : 318.0000, 3 -> 5
a : 176.0000, 4 -> 6
b : -763.0000, 4 -> 5
c : 422.0000, 4 -> 5
a : 988.0000, 5 -> 4
b : -908.0000, 5 -> 6
c : 24.0000, 5 -> 4
a : 597.0000, 6 -> 5
b : 489.0000, 6 -> 6
c : 776.0000, 6 -> 5
c : 212.0000, 0 -> 1
c : 221.0000, 1 -> 3
a : 359.0000, 2 -> 4
c : 716.0000, 3 -> 3
c : 175.0000, 4 -> 2
a : -994.0000, 5 -> 1
b : 606.0000, 6 -> 3
