a : 351.0000, 0 -> 4
b : 86.0000, 0 -> 3
c : -293.0000, 0 -> 5
d : -166.0000, 0 -> 1
a : 916.0000, 1 -> 3
b : -30.0000, 1 -> 1
c : -220.0000, 1 -> 3
d : -810.0000, 1 -> 4
a : 552.0000, 2 -> 0
b : -714.0000, 2 -> 4
c : 852.0000, 2 -> 2
d : 640.0000, 2 -> 2
a : -714.0000, 3 -> 4
b : -227.0000, 3 -> 5
c : 340.0000, 3 -> 0
d : -76.0000, 3 -> 3
a : 100.0000, 4 -> 1
b : 490.0000, 4 -> 4
c : 68.0000, 4 -> 0
d : -931.0000, 4 -> 0
a : -129.0000, 5 -> 1
b : 845.0000, 5 -> 1
c : -954.0000, 5 -> 5
d : -502.0000, 5 -> 5
a : -890.0000, 0 -> 3
b : -414.0000, 0 -> 0
b : -500.0000, 1 -> 5
c : 312.0000, 1 -> 1
b : 767.0000, 2 -> 3
a : -696.0000, 2 -> 2
b : -977.0000, 3 -> 3
b : 491.0000, 3 -> 2
b : -987.0000, 4 -> 5
a : -308.0000, 4 -> 3
b : 810.0000, 5 -> 3
c : -46.0000, 5 -> 0
