a : -189.0000, 0 -> 2
b : 852.0000, 0 -> 2
c : 49.0000, 0 -> 3
a : 73.0000, 1 -> 5
b : 915.0000, 1 -> 0
c : 180.0000, 1 -> 4
a : -120.0000, 2 -> 3
b : -716.0000, 2 -> 1
c : 444.0000, 2 -> 0
a : -311.0000, 3 -> 1
b : -443.0000, 3 -> 4
c : 22.0000, 3 -> 0
a : 324.0000, 4 -> 5
b : 440.0000, 4 -> 0
c : -75.0000, 4 -> 1
a : 126.0000, 5 -> 1
b : -794.0000, 5 -> 6
c : 333.0000, 5 -> 6
a : 423.0000, 6 -> 1
b : 131.0000, 6 -> 3
c : 909.0000, 6 -> 1
a : -760.0000, 0 -> 0
b : -279.0000, 1 -> 6
b : -301.0000, 2 -> 0
c : -26.0000, 3 -> 3
a : 227.0000, 4 -> 6
b : 970.0000, 5 -> 3
b : -223.0000, 6 -> 0
