a : 527.0000, 0 -> 6
b : -432.0000, 0 -> 5
a : 528.0000, 1 -> 6
b : 981.0000, 1 -> 3
a : -387.0000, 2 -> 1
b : -251.0000, 2 -> 0
a : 207.0000, 3 -> 3
b : -627.0000, 3 -> 0
a : 284.0000, 4 -> 3
b : 305.0000, 4 -> 3
a : 517.0000, 5 -> 3
b : 750.0000, 5 -> 4
a : 91.0000, 6 -> 6
b : 166.0000, 6 -> 1
a : -698.0000, 7 -> 3
b : 157.0000, 7 -> 7
b : 75.0000, 0 -> 6
b : 684.0000, 1 -> 1
b : -341.0000, 2 -> 3
a : -628.0000, 3 -> 6
b : 326.0000, 4 -> 7
b : 133.0000, 5 -> 7
b : -3.0000, 6 -> 5
b : -157.0000, 7 -> 5
a : -666.0000, 1 -> 2
