a : 387.0000, 0 -> 1
b : 162.0000, 0 -> 2
c : -18.0000, 0 -> 4
a : -718.0000, 1 -> 5
b : 949.0000, 1 -> 3
c : -925.0000, 1 -> 5
a : -122.0000, 2 -> 0
b : -979.0000, 2 -> 0
c : -209.0000, 2 -> 0
a : -532.0000, 3 -> 5
b : -59.0000, 3 -> 1
c : 459.0000, 3 -> 0
a : 770.0000, 4 -> 0
b : -123.0000, 4 -> 2
c : -514.0000, 4 -> 4
a : 236.0000, 5 -> 4
b : -348.0000, 5 -> 5
c : -308.0000, 5 -> 2
a : 374.0000, 0 -> 4
b : -615.0000, 1 -> 4
c : -923.0000, 2 -> 5
c : -126.0000, 3 -> 5
a : 495.0000, 4 -> 3
c : -596.0000, 5 -> 1
