a : -585.0000, 0 -> 0
b : -506.0000, 0 -> 1
c : -423.0000, 0 -> 4
d : -271.0000, 0 -> 5
a : -968.0000, 1 -> 0
b : 662.0000, 1 -> 0
c : -946.0000, 1 -> 1
d : -152.0000, 1 -> 5
a : -984.0000, 2 -> 2
b : -797.0000, 2 -> 5
c : 430.0000, 2 -> 2
d : 866.0000, 2 -> 5
a : 700.0000, 3 -> 3
b : 356.0000, 3 -> 6
c : 411.0000, 3 -> 6
d : 231.0000, 3 -> 3
a : -799.0000, 4 -> 5
b : 354.0000, 4 -> 6
c : -684.0000, 4 -> 4
d : 814.0000, 4 -> 2
a : -75.0000, 5 -> 5
b : -103.0000, 5 -> 4
c : 160.0000, 5 -> 6
d : 201.0000, 5 -> 3
a : 420.0000, 6 -> 5
b : -967.0000, 6 -> 1
c : -783.0000, 6 -> 2
d : 430.0000, 6 -> 1
b : 995.0000, 0 -> 0
b : -709.0000, 0 -> 3
b : 700.0000, 1 -> 6
d : 861.0000, 1 -> 2
c : -12.0000, 2 -> 4
c : -788.0000, 2 -> 1
b : 607.0000, 3 -> 1
b : 691.0000, 3 -> 2
b : 227.0000, 4 -> 0
d : 844.0000, 4 -> 4
b : -520.0000, 5 -> 2
c : 33.0000, 5 -> 4
d : 662.0000, 6 -> 3
c : -305.0000, 6 -> 0
