a : -303.0000, 0 -> 3
b : -162.0000, 0 -> 4
c : 98.0000, 0 -> 0
d : 424.0000, 0 -> 3
a : -9.0000, 1 -> 1
b : -41.0000, 1 -> 5
c : 663.0000, 1 -> 2
d : 187.0000, 1 -> 3
a : -892.0000, 2 -> 1
b : -825.0000, 2 -> 6
c : -716.0000, 2 -> 6
d : 454.0000, 2 -> 3
a : 886.0000, 3 -> 0
b : -292.0000, 3 -> 3
c : 986.0000, 3 -> 3
d : 80.0000, 3 -> 6
a : -70.0000, 4 -> 0
b : -179.0000, 4 -> 4
c : 538.0000, 4 -> 2
d : -30.0000, 4 -> 0
a : -376.0000, 5 -> 3
b : 132.0000, 5 -> 2
c : -28.0000, 5 -> 1
d : 948.0000, 5 -> 2
a : 774.0000, 6 -> 0
b : -971.0000, 6 -> 1
c : 811.0000, 6 -> 0
d : -946.0000, 6 -> 0
a : 550.0000, 7 -> 2
b : 624.0000, 7 -> 4
c : -415.0000, 7 -> 7
d : 770.0000, 7 -> 1
a : -709.0000, 0 -> 0
b : 921.0000, 0 -> 2
a : 226.0000, 1 -> 0
d : -907.0000, 1 -> 7
b : 1000.0000, 2 -> 4
d : 354.0000, 2 -> 6
a : -966.0000, 3 -> 5
d : -11.0000, 3 -> 0
c : 405.0000, 4 -> 4
d : -896.0000, 4 -> 1
c : -946.0000, 5 -> 4
c : 47.0000, 5 -> 0
c : -297.0000, 6 -> 4
a : 505.0000, 6 -> 5
c : 130.0000, 7 -> 2
a : 398.0000, 7 -> 6
