a : 726.0000, 0 -> 6
b : 550.0000, 0 -> 5
a : 296.0000, 1 -> 4
b : -952.0000, 1 -> 4
a : -508.0000, 2 -> 1
b : 267.0000, 2 -> 7
a : 512.0000, 3 -> 0
b : 710.0000, 3 -> 4
a : -53.0000, 4 -> 7
b : 851.0000, 4 -> 7
a : 243.0000, 5 -> 0
b : 415.0000, 5 -> 3
a : 185.0000, 6 -> 0
b : 339.0000, 6 -> 0
a : 421.0000, 7 -> 7
b : 241.0000, 7 -> 7
b : -482.0000, 0 -> 1
b : 23.0000, 1 -> 3
b : -379.0000, 2 -> 6
a : -199.0000, 3 -> 7
b : -319.0000, 4 -> 4
b : -143.0000, 5 -> 2
b : -462.0000, 6 -> 2
a : -199.0000, 7 -> 3
