a : 384.0000, 0 -> 1
b : -474.0000, 0 -> 5
c : 265.0000, 0 -> 1
d : 605.0000, 0 -> 5
a : 738.0000, 1 -> 1
b : -127.0000, 1 -> 5
c : 593.0000, 1 -> 6
d : -38.0000, 1 -> 1
a : 682.0000, 2 -> 3
b : -406.0000, 2 -> 5
c : 212.0000, 2 -> 6
d : -184.0000, 2 -> 3
a : 304.0000, 3 -> 4
b : -998.0000, 3 -> 7
c : -658.0000, 3 -> 7
d : -349.0000, 3 -> 4
a : -40.0000, 4 -> 6
b : -133.0000, 4 -> 4
c : -78.0000, 4 -> 0
d : -648.0000, 4 -> 0
a : -954.0000, 5 -> 4
b : -113.0000, 5 -> 2
c : 401.0000, 5 -> 3
d : 273.0000, 5 -> 7
a : -580.0000, 6 -> 2
b : 477.0000, 6 -> 1
c : 556.0000, 6 -> 6
d : -492.0000, 6 -> 7
a : 514.0000, 7 -> 5
b : 563.0000, 7 -> 5
c : -888.0000, 7 -> 6
d : -931.0000, 7 -> 2
b : -765.0000, 0 -> 1
c : 510.0000, 0 -> 6
b : -131.0000, 1 -> 0
a : -595.0000, 1 -> 3
d : 188.0000, 2 -> 5
d : -778.0000, 2 -> 0
a : 157.0000, 3 -> 3
c : 181.0000, 3 -> 2
b : -715.0000, 4 -> 7
a : 75.0000, 4 -> 7
d : -821.0000, 5 -> 6
a : -277.0000, 5 -> 2
b : -147.0000, 6 -> 5
a : -56.0000, 6 -> 6
a : 799.0000, 7 -> 1
b : -843.0000, 7 -> 3
