a : -554.0000, 0 -> 3
b : 419.0000, 0 -> 5
c : -318.0000, 0 -> 4
d : 130.0000, 0 -> 5
a : 17.0000, 1 -> 5
b : -588.0000, 1 -> 5
c : 965.0000, 1 -> 6
d : 35.0000, 1 -> 3
a : -322.0000, 2 -> 1
b : -675.0000, 2 -> 6
c : 544.0000, 2 -> 5
d : -839.0000, 2 -> 5
a : 687.0000, 3 -> 4
b : -132.0000, 3 -> 3
c : 399.0000, 3 -> 0
d : 845.0000, 3 -> 1
a : -125.0000, 4 -> 6
b : -633.0000, 4 -> 5
c : -72.0000, 4 -> 4
d : 587.0000, 4 -> 3
a : -317.0000, 5 -> 3
b : -462.0000, 5 -> 4
c : 475.0000, 5 -> 4
d : 367.0000, 5 -> 6
a : -934.0000, 6 -> 3
b : -736.0000, 6 -> 0
c : 97.0000, 6 -> 4
d : -215.0000, 6 -> 6
d : -542.0000, 0 -> 1
d : 269.0000, 0 -> 2
b : 366.0000, 1 -> 1
d : 815.0000, 1 -> 1
d : -304.0000, 2 -> 0
b : -19.0000, 2 -> 0
d : -664.0000, 3 -> 2
c : 467.0000, 3 -> 2
b : -589.0000, 4 -> 2
c : -798.0000, 4 -> 2
b : 96.0000, 5 -> 3
c : -837.0000, 5 -> 0
c : -274.0000, 6 -> 0
a : 146.0000, 6 -> 4
