a : -45.0000, 0 -> 1
b : 407.0000, 0 -> 4
c : 883.0000, 0 -> 7
a : -242.0000, 1 -> 5
b : -520.0000, 1 -> 4
c : -66.0000, 1 -> 6
a : 456.0000, 2 -> 2
b : 992.0000, 2 -> 1
c : 726.0000, 2 -> 1
a : 962.0000, 3 -> 2
b : 737.0000, 3 -> 1
c : 42.0000, 3 -> 5
a : 441.0000, 4 -> 1
b : 772.0000, 4 -> 2
c : 911.0000, 4 -> 1
a : -718.0000, 5 -> 0
b : 830.0000, 5 -> 7
c : -552.0000, 5 -> 4
a : -175.0000, 6 -> 2
b : 243.0000, 6 -> 1
c : -60.0000, 6 -> 6
a : 661.0000, 7 -> 5
b : 651.0000, 7 -> 5
c : -848.0000, 7 -> 3
a : -848.0000, 0 -> 7
b : 102.0000, 1 -> 3
c : -830.0000, 2 -> 0
b : -907.0000, 3 -> 5
a : -290.0000, 4 -> 6
a : 60.0000, 5 -> 1
b : 904.0000, 6 -> 6
b : -900.0000, 7 -> 2
