a : -824.0000, 0 -> 0
b : 536.0000, 0 -> 2
c : -342.0000, 0 -> 2
d : 30.0000, 0 -> 0
a : -731.0000, 1 -> 3
b : 888.0000, 1 -> 4
c : 895.0000, 1 -> 3
d : -298.0000, 1 -> 1
a : 818.0000, 2 -> 1
b : -513.0000, 2 -> 2
c : 444.0000, 2 -> 3
d : 592.0000, 2 -> 2
a : 467.0000, 3 -> 1
b : -169.0000, 3 -> 0
c : -997.0000, 3 -> 0
d : -473.0000, 3 -> 4
a : 316.0000, 4 -> 3
b : 245.0000, 4 -> 0
c : 550.0000, 4 -> 3
d : -403.0000, 4 -> 1
c : 644.0000, 0 -> 3
b : 580.0000, 0 -> 3
a : 653.0000, 1 -> 2
b : -12.0000, 1 -> 1
b : -366.0000, 2 -> 4
c : -703.0000, 2 -> 1
b : -479.0000, 3 -> 1
c : 487.0000, 3 -> 1
c : 508.0000, 4 -> 4
d : -230.0000, 4 -> 3
