a : 439.0000, 0 -> 1
b : -100.0000, 0 -> 0
c : -758.0000, 0 -> 1
a : 292.0000, 1 -> 7
b : -509.0000, 1 -> 4
c : 428.0000, 1 -> 7
a : 23.0000, 2 -> 3
b : 311.0000, 2 -> 5
c : 281.0000, 2 -> 0
a : -846.0000, 3 -> 1
b : 421.0000, 3 -> 4
c : -76.0000, 3 -> 0
a : -116.0000, 4 -> 1
b : -391.0000, 4 -> 5
c : 428.0000, 4 -> 1
a : -794.0000, 5 -> 7
b : -594.0000, 5 -> 5
c : 522.0000, 5 -> 3
a : -732.0000, 6 -> 2
b : 730.0000, 6 -> 1
c : -534.0000, 6 -> 4
a : -948.0000, 7 -> 1
b : 803.0000, 7 -> 1
c : 556.0000, 7 -> 5
a : -486.0000, 0 -> 3
b : -388.0000, 1 -> 2
a : -698.0000, 2 -> 2
c : 626.0000, 3 -> 3
b : 512.0000, 4 -> 3
c : -879.0000, 5 -> 0
b : 936.0000, 6 -> 6
b : 813.0000, 7 -> 0
c : 177.0000, 0 -> 6
