a : -459.0000, 0 -> 0
b : 565.0000, 0 -> 2
c : 840.0000, 0 -> 3
d : -405.0000, 0 -> 2
a : -451.0000, 1 -> 1
b : -525.0000, 1 -> 0
c : 515.0000, 1 -> 0
d : 64.0000, 1 -> 1
a : 26.0000, 2 -> 0
b : -623.0000, 2 -> 1
c : 520.0000, 2 -> 2
d : 589.0000, 2 -> 2
a : 737.0000, 3 -> 1
b : -173.0000, 3 -> 1
c : 921.0000, 3 -> 2
d : -608.0000, 3 -> 1
a : -737.0000, 0 -> 2
d : 891.0000, 0 -> 3
a : 123.0000, 1 -> 2
a : -745.0000, 1 -> 0
c : 177.0000, 2 -> 3
a : -516.0000, 2 -> 3
b : -675.0000, 3 -> 0
c : -858.0000, 3 -> 1
