a : 813.0000, 0 -> 0
b : 747.0000, 0 -> 1
c : 692.0000, 0 -> 4
d : -186.0000, 0 -> 3
a : 427.0000, 1 -> 1
b : -140.0000, 1 -> 3
c : 452.0000, 1 -> 0
d : 460.0000, 1 -> 0
a : -203.0000, 2 -> 4
b : -30.0000, 2 -> 4
c : -987.0000, 2 -> 2
d : -211.0000, 2 -> 0
a : 390.0000, 3 -> 4
b : -317.0000, 3 -> 2
c : -979.0000, 3 -> 1
d : 671.0000, 3 -> 3
a : 692.0000, 4 -> 4
b : 320.0000, 4 -> 1
c : -747.0000, 4 -> 2
d : 866.0000, 4 -> 0
c : 232.0000, 0 -> 1
a : -189.0000, 0 -> 1
d : 65.0000, 1 -> 4
b : 916.0000, 1 -> 2
d : -907.0000, 2 -> 1
b : 272.0000, 2 -> 3
a : 915.0000, 3 -> 0
b : 427.0000, 3 -> 3
c : -291.0000, 4 -> 3
b : 982.0000, 4 -> 3
