a : -893.0000, 0 -> 3
b : 879.0000, 0 -> 2
c : -363.0000, 0 -> 1
d : 441.0000, 0 -> 1
a : -744.0000, 1 -> 1
b : -583.0000, 1 -> 3
c : -526.0000, 1 -> 1
d : 932.0000, 1 -> 4
a : -914.0000, 2 -> 4
b : 340.0000, 2 -> 2
c : -51.0000, 2 -> 4
d : -562.0000, 2 -> 3
a : 385.0000, 3 -> 3
b : 588.0000, 3 -> 4
c : 753.0000, 3 -> 1
d : 66.0000, 3 -> 4
a : 455.0000, 4 -> 2
b : 658.0000, 4 -> 3
c : 140.0000, 4 -> 4
d : 262.0000, 4 -> 4
b : 913.0000, 0 -> 1
a : 432.0000, 0 -> 1
c : -361.0000, 1 -> 4
c : 148.0000, 1 -> 3
a : 462.0000, 2 -> 3
b : 587.0000, 2 -> 3
d : 70.0000, 3 -> 0
a : -867.0000, 3 -> 2
d : -556.0000, 4 -> 2
d : 591.0000, 4 -> 1
