a : -203.0000, 0 -> 5
b : -115.0000, 0 -> 3
c : 981.0000, 0 -> 0
a : -488.0000, 1 -> 2
b : -14.0000, 1 -> 1
c : -916.0000, 1 -> 4
a : -364.0000, 2 -> 5
b : 541.0000, 2 -> 0
c : -550.0000, 2 -> 5
a : -845.0000, 3 -> 0
b : -645.0000, 3 -> 4
c : -316.0000, 3 -> 1
a : -874.0000, 4 -> 4
b : 884.0000, 4 -> 4
c : 67.0000, 4 -> 4
a : -424.0000, 5 -> 4
b : -941.0000, 5 -> 2
c : 818.0000, 5 -> 1
a : 180.0000, 0 -> 4
c : -540.0000, 1 -> 0
c : -148.0000, 2 -> 3
b : 747.0000, 3 -> 0
c : 330.0000, 4 -> 2
a : -497.0000, 5 -> 0
