a : 932.0000, 0 -> 2
b : 462.0000, 0 -> 1
c : 106.0000, 0 -> 2
d : -265.0000, 0 -> 0
a : 316.0000, 1 -> 0
b : -154.0000, 1 -> 3
c : -789.0000, 1 -> 2
d : -16.0000, 1 -> 0
a : -711.0000, 2 -> 1
b : 918.0000, 2 -> 1
c : 560.0000, 2 -> 2
d : 476.0000, 2 -> 1
a : 702.0000, 3 -> 0
b : 280.0000, 3 -> 1
c : 676.0000, 3 -> 2
d : -347.0000, 3 -> 0
d : 721.0000, 0 -> 1
b : -658.0000, 0 -> 0
b : -207.0000, 1 -> 0
a : 744.0000, 1 -> 3
b : 442.0000, 2 -> 3
d : -730.0000, 2 -> 3
c : 351.0000, 3 -> 0
b : -646.0000, 3 -> 2
