a : -823.0000, 0 -> 3
b : -11.0000, 0 -> 2
c : 982.0000, 0 -> 3
a : -595.0000, 1 -> 1
b : 325.0000, 1 -> 4
c : -592.0000, 1 -> 3
a : -656.0000, 2 -> 1
b : 968.0000, 2 -> 3
c : 3.0000, 2 -> 5
a : -894.0000, 3 -> 4
b : -229.0000, 3 -> 2
c : -670.0000, 3 -> 2
a : 145.0000, 4 -> 1
b : 958.0000, 4 -> 3
c : -566.0000, 4 -> 3
a : -407.0000, 5 -> 0
b : -297.0000, 5 -> 3
c : -78.0000, 5 -> 3
c : -178.0000, 0 -> 2
a : -142.0000, 1 -> 4
c : 522.0000, 2 -> 0
a : 829.0000, 3 -> 0
b : 499.0000, 4 -> 4
a : -781.0000, 5 -> 4
