a : 334.0000, 0 -> 1
b : 823.0000, 0 -> 3
c : -470.0000, 0 -> 2
a : -80.0000, 1 -> 6
b : 350.0000, 1 -> 4
c : -36.0000, 1 -> 3
a : 743.0000, 2 -> 4
b : -347.0000, 2 -> 6
c : -783.0000, 2 -> 0
a : 187.0000, 3 -> 2
b : 61.0000, 3 -> 2
c : -104.0000, 3 -> 5
a : 913.0000, 4 -> 1
b : 56.0000, 4 -> 0
c : -560.0000, 4 -> 4
a : 787.0000, 5 -> 0
b : -252.0000, 5 -> 3
c : -983.0000, 5 -> 1
a : -757.0000, 6 -> 6
b : -26.0000, 6 -> 3
c : -594.0000, 6 -> 6
c : 336.0000, 0 -> 4
c : -267.0000, 1 -> 1
c : -709.0000, 2 -> 3
a : -577.0000, 3 -> 1
a : -803.0000, 4 -> 4
b : -727.0000, 5 -> 1
a : 498.0000, 6 -> 5
