a : 917.0000, 0 -> 2
b : -264.0000, 0 -> 0
c : 693.0000, 0 -> 6
a : 97.0000, 1 -> 5
b : 905.0000, 1 -> 2
c : -263.0000, 1 -> 1
a : -676.0000, 2 -> 1
b : 678.0000, 2 -> 7
c : 948.0000, 2 -> 0
a : 862.0000, 3 -> 2
b : 900.0000, 3 -> 0
c : 785.0000, 3 -> 5
a : 128.0000, 4 -> 3
b : 619.0000, 4 -> 2
c : -375.0000, 4 -> 0
a : -23.0000, 5 -> 2
b : -312.0000, 5 -> 3
c : -214.0000, 5 -> 0
a : 627.0000, 6 -> 3
b : -878.0000, 6 -> 3
c : -557.0000, 6 -> 0
a : 670.0000, 7 -> 3
b : 42.0000, 7 -> 6
c : -952.0000, 7 -> 3
a : -161.0000, 0 -> 3
b : -522.0000, 1 -> 4
b : 784.0000, 2 -> 1
b : -406.0000, 3 -> 4
a : -928.0000, 4 -> 7
a : -305.0000, 5 -> 4
b : 983.0000, 6 -> 7
a : -501.0000, 7 -> 0
