a : -199.0000, 0 -> 1
b : 18.0000, 0 -> 2
c : 172.0000, 0 -> 3
d : -854.0000, 0 -> 4
a : 850.0000, 1 -> 1
b : -346.0000, 1 -> 3
c : -669.0000, 1 -> 0
d : -985.0000, 1 -> 2
a : 917.0000, 2 -> 2
b : -607.0000, 2 -> 3
c : 977.0000, 2 -> 3
d : -67.0000, 2 -> 4
a : 504.0000, 3 -> 1
b : 874.0000, 3 -> 1
c : 255.0000, 3 -> 3
d : -518.0000, 3 -> 1
a : -308.0000, 4 -> 3
b : 87.0000, 4 -> 4
c : 141.0000, 4 -> 1
d : -103.0000, 4 -> 2
b : -274.0000, 0 -> 4
b : 63.0000, 0 -> 0
a : 569.0000, 1 -> 3
b : 845.0000, 1 -> 1
b : -975.0000, 2 -> 0
c : -284.0000, 2 -> 4
d : -218.0000, 3 -> 3
a : 826.0000, 3 -> 3
a : -896.0000, 4 -> 1
d : 417.0000, 4 -> 4
