a : -854.0000, 0 -> 0
b : 86.0000, 0 -> 4
c : -551.0000, 0 -> 3
a : 396.0000, 1 -> 4
b : -50.0000, 1 -> 1
c : -917.0000, 1 -> 1
a : 881.0000, 2 -> 1
b : -58.0000, 2 -> 0
c : -628.0000, 2 -> 3
a : -420.0000, 3 -> 0
b : 448.0000, 3 -> 2
c : 408.0000, 3 -> 4
a : 43.0000, 4 -> 2
b : -822.0000, 4 -> 2
c : -496.0000, 4 -> 0
a : 912.0000, 5 -> 5
b : 370.0000, 5 -> 1
c : 943.0000, 5 -> 0
b : 836.0000, 0 -> 3
a : 661.0000, 1 -> 5
a : -109.0000, 2 -> 2
c : 166.0000, 3 -> 5
a : 607.0000, 4 -> 3
a : -757.0000, 5 -> 2
