a : -135.0000, 0 -> 5
b : -233.0000, 0 -> 5
c : 175.0000, 0 -> 5
d : 175.0000, 0 -> 5
a : -108.0000, 1 -> 6
b : -845.0000, 1 -> 7
c : -656.0000, 1 -> 7
d : 531.0000, 1 -> 7
a : -979.0000, 2 -> 4
b : -922.0000, 2 -> 4
c : 947.0000, 2 -> 2
d : -958.0000, 2 -> 3
a : 159.0000, 3 -> 0
b : 336.0000, 3 -> 1
c : -655.0000, 3 -> 3
d : 452.0000, 3 -> 1
a : 94.0000, 4 -> 0
b : 617.0000, 4 -> 5
c : -148.0000, 4 -> 0
d : 300.0000, 4 -> 2
a : 617.0000, 5 -> 7
b : -629.0000, 5 -> 1
c : 906.0000, 5 -> 4
d : 267.0000, 5 -> 5
a : 802.0000, 6 -> 7
b : -530.0000, 6 -> 3
c : -188.0000, 6 -> 5
d : -70.0000, 6 -> 7
a : -457.0000, 7 -> 3
b : -866.0000, 7 -> 3
c : -131.0000, 7 -> 1
d : 392.0000, 7 -> 7
d : 548.0000, 0 -> 7
b : 675.0000, 0 -> 4
b : -137.0000, 1 -> 1
d : 694.0000, 1 -> 4
b : -978.0000, 2 -> 5
b : 303.0000, 2 -> 1
a : 615.0000, 3 -> 6
a : 778.0000, 3 -> 3
d : -569.0000, 4 -> 7
b : 745.0000, 4 -> 1
b : -160.0000, 5 -> 6
b : -60.0000, 5 -> 3
a : 992.0000, 6 -> 1
c : -953.0000, 6 -> 0
d : 777.0000, 7 -> 0
a : 469.0000, 7 -> 6
